,Actual_OFI,VAR_Only_OFI,Combined_Model_OFI,actual_signal,forecasted_VAR_signal,forecasted_UDE_signal
1083,0.1111111111111111,0.003411298988795177,0.14420582212101446,BUY,BUY,BUY
1084,0.2112676056338028,0.003411298988795177,0.22531144191264083,BUY,BUY,BUY
1085,0.3333333333333333,0.003411298988795177,0.3302237507139988,BUY,BUY,BUY
1086,-0.9487179487179487,0.003411298988795177,-0.7297209797357349,SELL,BUY,SELL
1087,0.21568627450980393,0.003411298988795177,0.24065071733865037,BUY,BUY,BUY
1088,-0.40350877192982454,0.003411298988795177,-0.4015717304394068,SELL,BUY,SELL
1089,0.2,0.003411298988795177,0.1018172381163876,BUY,BUY,BUY
1090,0.046511627906976744,0.003411298988795177,0.06651754467878634,BUY,BUY,BUY
1091,-0.8222222222222222,0.003411298988795177,-0.7345733015136664,SELL,BUY,SELL
1092,0.9655172413793104,0.003411298988795177,0.9149499977815351,BUY,BUY,BUY
1093,0.8636363636363636,0.003411298988795177,0.6745427019300145,BUY,BUY,BUY
1094,0.72,0.003411298988795177,0.701044505015636,BUY,BUY,BUY
1095,-0.55,0.003411298988795177,-0.6901845780465705,SELL,BUY,SELL
1096,-0.043478260869565216,0.003411298988795177,-0.04520999900575517,SELL,BUY,SELL
1097,0.5272727272727272,0.003411298988795177,0.5166805037808342,BUY,BUY,BUY
1098,-0.3333333333333333,0.003411298988795177,-0.3341113093648856,SELL,BUY,SELL
1099,0.4666666666666667,0.003411298988795177,0.4554793512307511,BUY,BUY,BUY
1100,0.2857142857142857,0.003411298988795177,0.2947537073097507,BUY,BUY,BUY
1101,0.11538461538461539,0.003411298988795177,0.14959918436811606,BUY,BUY,BUY
1102,-0.7818181818181819,0.003411298988795177,-0.708144914056176,SELL,BUY,SELL
1103,-0.5454545454545454,0.003411298988795177,-0.577716884419494,SELL,BUY,SELL
1104,0.09278350515463918,0.003411298988795177,0.1120671824299638,BUY,BUY,BUY
1105,0.16129032258064516,0.003411298988795177,0.17543054508527406,BUY,BUY,BUY
1106,-0.8518518518518519,0.003411298988795177,-0.7356285415312973,SELL,BUY,SELL
1107,-0.4418604651162791,0.003411298988795177,-0.5149540550837425,SELL,BUY,SELL
1108,-0.9111111111111111,0.003411298988795177,-0.736304382191366,SELL,BUY,SELL
1109,-0.38271604938271603,0.003411298988795177,-0.3826592787671694,SELL,BUY,SELL
1110,0.01818181818181818,0.003411298988795177,0.024731919724896245,BUY,BUY,BUY
1111,-0.41025641025641024,0.003411298988795177,-0.40946658632483174,SELL,BUY,SELL
1112,0.0,0.003411298988795177,0.005402336702833545,HOLD,BUY,BUY
1113,-0.7297297297297297,0.003411298988795177,-0.7397175571814508,SELL,BUY,SELL
1114,-0.0967741935483871,0.003411298988795177,-0.09882713973550292,SELL,BUY,SELL
1115,0.3258426966292135,0.003411298988795177,0.32394850920584867,BUY,BUY,BUY
1116,0.5405405405405406,0.003411298988795177,0.5333309440462235,BUY,BUY,BUY
1117,0.17073170731707318,0.003411298988795177,0.1865167274519894,BUY,BUY,BUY
1118,0.5769230769230769,0.003411298988795177,0.5638070637164633,BUY,BUY,BUY
1119,-0.639344262295082,0.003411298988795177,-0.6302815783666448,SELL,BUY,SELL
1120,0.3333333333333333,0.003411298988795177,0.33042509123183167,BUY,BUY,BUY
1121,-0.11392405063291139,0.003411298988795177,-0.11441024797669792,SELL,BUY,SELL
1122,-0.9354838709677419,0.003411298988795177,-0.7206283668297632,SELL,BUY,SELL
1123,0.05263157894736842,0.003411298988795177,0.009532919817639767,BUY,BUY,BUY
1124,-0.09523809523809523,0.003411298988795177,-0.09539615527444771,SELL,BUY,SELL
1125,-0.21428571428571427,0.003411298988795177,-0.21758841244009372,SELL,BUY,SELL
1126,-0.13793103448275862,0.003411298988795177,-0.13473353856608417,SELL,BUY,SELL
1127,-0.4925373134328358,0.003411298988795177,-0.4888629394520934,SELL,BUY,SELL
1128,0.8181818181818182,0.003411298988795177,0.3159591614808733,BUY,BUY,BUY
1129,-0.125,0.003411298988795177,-0.12643543335759458,SELL,BUY,SELL
1130,0.012987012987012988,0.003411298988795177,0.03050862114766468,BUY,BUY,BUY
1131,0.7586206896551724,0.003411298988795177,0.7418887887245379,BUY,BUY,BUY
1132,-0.14285714285714285,0.003411298988795177,-0.14679272609115132,SELL,BUY,SELL
1133,0.16216216216216217,0.003411298988795177,0.1814950540069628,BUY,BUY,BUY
1134,-0.3333333333333333,0.003411298988795177,-0.3338501758304578,SELL,BUY,SELL
1135,0.3,0.003411298988795177,0.29819801336623003,BUY,BUY,BUY
1136,0.46835443037974683,0.003411298988795177,0.46323825238977856,BUY,BUY,BUY
1137,0.20833333333333334,0.003411298988795177,0.23694201742681908,BUY,BUY,BUY
1138,0.8148148148148148,0.003411298988795177,0.7935862609957843,BUY,BUY,BUY
1139,-0.17647058823529413,0.003411298988795177,-0.18004261687772694,SELL,BUY,SELL
1140,0.17647058823529413,0.003411298988795177,0.18692278091175568,BUY,BUY,BUY
1141,0.102803738317757,0.003411298988795177,0.11979389297058544,BUY,BUY,BUY
1142,0.017543859649122806,0.003411298988795177,0.049567123935936715,BUY,BUY,BUY
1143,-0.7083333333333334,0.003411298988795177,-0.6877596218336997,SELL,BUY,SELL
1144,-0.25,0.003411298988795177,-0.2526228632903514,SELL,BUY,SELL
1145,0.5555555555555556,0.003411298988795177,0.5477059074515506,BUY,BUY,BUY
1146,0.21052631578947367,0.003411298988795177,0.22278982364318703,BUY,BUY,BUY
1147,-0.7333333333333333,0.003411298988795177,-0.7132144309413855,SELL,BUY,SELL
1148,0.20481927710843373,0.003411298988795177,0.2156993768243349,BUY,BUY,BUY
1149,-0.32142857142857145,0.003411298988795177,-0.3237327681130579,SELL,BUY,SELL
1150,-0.17894736842105263,0.003411298988795177,-0.18262382691310933,SELL,BUY,SELL
1151,-0.2,0.003411298988795177,-0.20201273636275557,SELL,BUY,SELL
1152,0.7142857142857143,0.003411298988795177,0.26188454872966194,BUY,BUY,BUY
1153,0.6,0.003411298988795177,0.028507128603832733,BUY,BUY,BUY
1154,-0.047619047619047616,0.003411298988795177,-0.09716007657330954,SELL,BUY,SELL
1155,-0.4166666666666667,0.003411298988795177,-0.420956470080749,SELL,BUY,SELL
1156,0.16666666666666666,0.003411298988795177,0.021114371966041788,BUY,BUY,BUY
1157,-0.5068493150684932,0.003411298988795177,-0.5033693994987778,SELL,BUY,SELL
1158,-0.34328358208955223,0.003411298988795177,-0.3436650077262131,SELL,BUY,SELL
1159,0.5757575757575758,0.003411298988795177,0.4707527175807053,BUY,BUY,BUY
1160,0.3220338983050847,0.003411298988795177,0.32120648412578706,BUY,BUY,BUY
1161,-0.25301204819277107,0.003411298988795177,-0.25560530769856377,SELL,BUY,SELL
1162,-0.3902439024390244,0.003411298988795177,-0.39006339890000724,SELL,BUY,SELL
1163,-0.2676056338028169,0.003411298988795177,-0.26992698860298514,SELL,BUY,SELL
1164,-0.5384615384615384,0.003411298988795177,-0.534646183751143,SELL,BUY,SELL
1165,0.18072289156626506,0.003411298988795177,0.19496873329852177,BUY,BUY,BUY
1166,-0.06818181818181818,0.003411298988795177,-0.06685699827292221,SELL,BUY,SELL
1167,0.3333333333333333,0.003411298988795177,0.3464385763575316,BUY,BUY,BUY
1168,0.7272727272727273,0.003411298988795177,0.6259471428821615,BUY,BUY,BUY
1169,0.6164383561643836,0.003411298988795177,0.6074425416904824,BUY,BUY,BUY
1170,-0.047619047619047616,0.003411298988795177,-0.04288373856088444,SELL,BUY,SELL
1171,0.7297297297297297,0.003411298988795177,0.5373614042676268,BUY,BUY,BUY
1172,-0.4375,0.003411298988795177,-0.435114520699734,SELL,BUY,SELL
1173,0.38461538461538464,0.003411298988795177,0.37815606913179045,BUY,BUY,BUY
1174,0.7142857142857143,0.003411298988795177,0.26188454872966194,BUY,BUY,BUY
1175,0.20754716981132076,0.003411298988795177,0.23208021450818583,BUY,BUY,BUY
1176,0.19480519480519481,0.003411298988795177,0.209013539664032,BUY,BUY,BUY
1177,-0.589041095890411,0.003411298988795177,-0.5833918599035037,SELL,BUY,SELL
1178,0.023255813953488372,0.003411298988795177,0.06527773508418729,BUY,BUY,BUY
1179,-0.625,0.003411298988795177,-0.8135695081123449,SELL,BUY,SELL
1180,-0.2857142857142857,0.003411298988795177,-0.28760247443885517,SELL,BUY,SELL
1181,0.37777777777777777,0.003411298988795177,0.3758580958390888,BUY,BUY,BUY
1182,-0.6857142857142857,0.003411298988795177,-0.6768952871862204,SELL,BUY,SELL
1183,-0.72,0.003411298988795177,-0.6777931689065562,SELL,BUY,SELL
1184,-0.8518518518518519,0.003411298988795177,-0.725879936923421,SELL,BUY,SELL
1185,0.3225806451612903,0.003411298988795177,0.31975492692848084,BUY,BUY,BUY
1186,0.0,0.003411298988795177,0.03242961741160949,HOLD,BUY,BUY
1187,0.11827956989247312,0.003411298988795177,0.13662108443994575,BUY,BUY,BUY
1188,-0.8048780487804879,0.003411298988795177,-0.7391183806984906,SELL,BUY,SELL
1189,-0.102803738317757,0.003411298988795177,-0.10715494984582782,SELL,BUY,SELL
1190,-0.38271604938271603,0.003411298988795177,-0.3826592787671694,SELL,BUY,SELL
1191,-0.3333333333333333,0.003411298988795177,-0.03587798092859653,SELL,BUY,SELL
1192,-0.2222222222222222,0.003411298988795177,-0.22474153175165434,SELL,BUY,SELL
1193,-0.42857142857142855,0.003411298988795177,-0.42686371572631154,SELL,BUY,SELL
1194,0.2,0.003411298988795177,0.1018172381163876,BUY,BUY,BUY
1195,0.3170731707317073,0.003411298988795177,0.34356119061878143,BUY,BUY,BUY
1196,-0.15789473684210525,0.003411298988795177,-0.16031779135767896,SELL,BUY,SELL
1197,0.3770491803278688,0.003411298988795177,0.372072090429111,BUY,BUY,BUY
1198,0.5172413793103449,0.003411298988795177,0.43462512061478026,BUY,BUY,BUY
1199,-0.2808988764044944,0.003411298988795177,-0.2829761123807471,SELL,BUY,SELL
1200,0.21739130434782608,0.003411298988795177,0.23134138641921614,BUY,BUY,BUY
1201,-0.4925373134328358,0.003411298988795177,-0.4888629394520934,SELL,BUY,SELL
1202,0.4626865671641791,0.003411298988795177,0.45622859842985586,BUY,BUY,BUY
1203,-0.037037037037037035,0.003411298988795177,-0.03695086893372967,SELL,BUY,SELL
1204,0.3181818181818182,0.003411298988795177,0.33168538352438953,BUY,BUY,BUY
1205,0.42857142857142855,0.003411298988795177,0.4342740360855914,BUY,BUY,BUY
1206,-0.4642857142857143,0.003411298988795177,-0.46023550705166694,SELL,BUY,SELL
1207,0.2631578947368421,0.003411298988795177,0.09732995049374617,BUY,BUY,BUY
1208,0.08571428571428572,0.003411298988795177,0.11226255085539757,BUY,BUY,BUY
1209,0.5609756097560976,0.003411298988795177,0.5053138517310309,BUY,BUY,BUY
1210,0.19047619047619047,0.003411298988795177,0.23297220482457598,BUY,BUY,BUY
1211,0.16049382716049382,0.003411298988795177,0.17776296176443204,BUY,BUY,BUY
1212,-1.0,0.003411298988795177,-0.7299004436297276,SELL,BUY,SELL
1213,-0.010309278350515464,0.003411298988795177,-0.004487177848362943,SELL,BUY,SELL
1214,0.8974358974358975,0.003411298988795177,0.5980941957849413,BUY,BUY,BUY
1215,-0.95,0.003411298988795177,-0.7305544403608653,SELL,BUY,SELL
1216,0.2972972972972973,0.003411298988795177,0.29529365671167795,BUY,BUY,BUY
1217,-0.8412698412698413,0.003411298988795177,-0.7665369775830777,SELL,BUY,SELL
1218,0.25,0.003411298988795177,0.2572051471058658,BUY,BUY,BUY
1219,0.0425531914893617,0.003411298988795177,0.05827407245481568,BUY,BUY,BUY
1220,0.7619047619047619,0.003411298988795177,0.6041136132024117,BUY,BUY,BUY
1221,-0.05747126436781609,0.003411298988795177,-0.0547692733665357,SELL,BUY,SELL
1222,0.2777777777777778,0.003411298988795177,0.3624649975764331,BUY,BUY,BUY
1223,0.4782608695652174,0.003411298988795177,0.30352582629247216,BUY,BUY,BUY
1224,0.4857142857142857,0.003411298988795177,0.4457532837503378,BUY,BUY,BUY
1225,0.48148148148148145,0.003411298988795177,0.47213594706611606,BUY,BUY,BUY
1226,-0.6216216216216216,0.003411298988795177,-0.7567129083191824,SELL,BUY,SELL
1227,-0.01818181818181818,0.003411298988795177,0.008341828382558739,SELL,BUY,BUY
1228,-0.64,0.003411298988795177,-0.6317280490704086,SELL,BUY,SELL
1229,-0.5362318840579711,0.003411298988795177,-0.5315506437873381,SELL,BUY,SELL
1230,0.5428571428571428,0.003411298988795177,0.5349583542729146,BUY,BUY,BUY
1231,-0.3488372093023256,0.003411298988795177,-0.3496161187916676,SELL,BUY,SELL
1232,0.06542056074766354,0.003411298988795177,0.0811291143027142,BUY,BUY,BUY
1233,-0.696969696969697,0.003411298988795177,-0.763453310711749,SELL,BUY,SELL
1234,-0.5737704918032787,0.003411298988795177,-0.5668502833413364,SELL,BUY,SELL
1235,-0.34375,0.003411298988795177,-0.3440122861129259,SELL,BUY,SELL
1236,0.582089552238806,0.003411298988795177,0.5727032135494475,BUY,BUY,BUY
1237,-0.6666666666666666,0.003411298988795177,-0.8148857164869447,SELL,BUY,SELL
1238,0.3888888888888889,0.003411298988795177,0.4161146462802933,BUY,BUY,BUY
1239,0.22580645161290322,0.003411298988795177,0.2418570522969019,BUY,BUY,BUY
1240,-0.6901408450704225,0.003411298988795177,-0.6813648810138325,SELL,BUY,SELL
1241,-0.08108108108108109,0.003411298988795177,-0.07712655511186868,SELL,BUY,SELL
1242,0.5294117647058824,0.003411298988795177,0.11884756694783659,BUY,BUY,BUY
1243,0.75,0.003411298988795177,0.36834378528441325,BUY,BUY,BUY
1244,0.07526881720430108,0.003411298988795177,0.09614136313223728,BUY,BUY,BUY
1245,-0.36231884057971014,0.003411298988795177,-0.3622822386998384,SELL,BUY,SELL
1246,0.08045977011494253,0.003411298988795177,0.10238221048812088,BUY,BUY,BUY
1247,-0.8064516129032258,0.003411298988795177,-0.7496258789537443,SELL,BUY,SELL
1248,0.13043478260869565,0.003411298988795177,0.1546752783805622,BUY,BUY,BUY
1249,0.9215686274509803,0.003411298988795177,0.8067815855940533,BUY,BUY,BUY
1250,-0.3684210526315789,0.003411298988795177,-0.36850155653220346,SELL,BUY,SELL
1251,0.7142857142857143,0.003411298988795177,0.09012304867451508,BUY,BUY,BUY
1252,-0.1111111111111111,0.003411298988795177,-0.09880061399110372,SELL,BUY,SELL
1253,-0.10112359550561797,0.003411298988795177,-0.10273864536505396,SELL,BUY,SELL
1254,-0.28,0.003411298988795177,-0.8442013479623846,SELL,BUY,SELL
1255,-0.06306306306306306,0.003411298988795177,-0.0657405125432991,SELL,BUY,SELL
1256,0.7142857142857143,0.003411298988795177,0.7005295497961821,BUY,BUY,BUY
1257,0.9661016949152542,0.003411298988795177,0.9227269618592594,BUY,BUY,BUY
1258,-0.4838709677419355,0.003411298988795177,-0.9180651425903761,SELL,BUY,SELL
1259,0.16666666666666666,0.003411298988795177,0.2598836351470879,BUY,BUY,BUY
1260,0.3783783783783784,0.003411298988795177,0.37462640105800116,BUY,BUY,BUY
1261,-0.9428571428571428,0.003411298988795177,-0.7258088194503478,SELL,BUY,SELL
1262,0.043478260869565216,0.003411298988795177,0.0833626190787999,BUY,BUY,BUY
1263,-0.4418604651162791,0.003411298988795177,-0.5149540550837425,SELL,BUY,SELL
1264,0.2,0.003411298988795177,0.22411349973997705,BUY,BUY,BUY
1265,0.20481927710843373,0.003411298988795177,0.2156993768243349,BUY,BUY,BUY
1266,0.17525773195876287,0.003411298988795177,0.18683808807395025,BUY,BUY,BUY
1267,0.29411764705882354,0.003411298988795177,0.30541919339710494,BUY,BUY,BUY
1268,0.9428571428571428,0.003411298988795177,0.5740158910494463,BUY,BUY,BUY
1269,-0.22916666666666666,0.003411298988795177,-0.23207219945545107,SELL,BUY,SELL
1270,-0.9230769230769231,0.003411298988795177,-0.7284331251477085,SELL,BUY,SELL
1271,0.9523809523809523,0.003411298988795177,0.6690513555227733,BUY,BUY,BUY
1272,0.5942028985507246,0.003411298988795177,0.584930753299778,BUY,BUY,BUY
1273,0.02654867256637168,0.003411298988795177,0.033651235925069495,BUY,BUY,BUY
1274,-0.6,0.003411298988795177,-0.8197707696048969,SELL,BUY,SELL
1275,0.22727272727272727,0.003411298988795177,0.2331956761879206,BUY,BUY,BUY
1276,0.8431372549019608,0.003411298988795177,0.7822120015314059,BUY,BUY,BUY
1277,0.06666666666666667,0.003411298988795177,0.08843128423217497,BUY,BUY,BUY
1278,-0.18181818181818182,0.003411298988795177,-0.19262423865181474,SELL,BUY,SELL
1279,-0.84,0.003411298988795177,-0.7044318097158957,SELL,BUY,SELL
1280,0.4782608695652174,0.003411298988795177,0.30352582629247216,BUY,BUY,BUY
1281,0.7674418604651163,0.003411298988795177,0.6236079566629923,BUY,BUY,BUY
1282,-0.6981132075471698,0.003411298988795177,-0.6649605083757603,SELL,BUY,SELL
1283,-0.08108108108108109,0.003411298988795177,-0.08493621470310134,SELL,BUY,SELL
1284,-0.4883720930232558,0.003411298988795177,-0.5669998995968375,SELL,BUY,SELL
1285,-0.8688524590163934,0.003411298988795177,-0.7682274238207214,SELL,BUY,SELL
1286,-0.92,0.003411298988795177,-0.7308876550859624,SELL,BUY,SELL
1287,-0.23076923076923078,0.003411298988795177,-0.9099811633979998,SELL,BUY,SELL
1288,0.10891089108910891,0.003411298988795177,0.12644423182758774,BUY,BUY,BUY
1289,-0.17142857142857143,0.003411298988795177,-0.17352907446743465,SELL,BUY,SELL
1290,-0.8125,0.003411298988795177,-0.7279316296961339,SELL,BUY,SELL
1291,-0.2727272727272727,0.003411298988795177,-0.018017025568445838,SELL,BUY,SELL
1292,-1.0,0.003411298988795177,-0.7274396966056069,SELL,BUY,SELL
1293,-0.2676056338028169,0.003411298988795177,-0.26992698860298514,SELL,BUY,SELL
1294,0.6363636363636364,0.003411298988795177,0.4925003055582814,BUY,BUY,BUY
1295,0.696969696969697,0.003411298988795177,0.5126058208528532,BUY,BUY,BUY
1296,0.7,0.003411298988795177,0.23246440890458625,BUY,BUY,BUY
1297,1.0,0.003411298988795177,0.0768495108585209,BUY,BUY,BUY
1298,-0.07692307692307693,0.003411298988795177,-0.2526343503540036,SELL,BUY,SELL
1299,0.14285714285714285,0.003411298988795177,0.16563380092181437,BUY,BUY,BUY
1300,-0.92,0.003411298988795177,-0.6749738701028368,SELL,BUY,SELL
1301,-0.12195121951219512,0.003411298988795177,-0.12357973379694104,SELL,BUY,SELL
1302,0.15789473684210525,0.003411298988795177,0.1770087157156217,BUY,BUY,BUY
1303,-0.5454545454545454,0.003411298988795177,-0.5401428102214196,SELL,BUY,SELL
1304,0.16049382716049382,0.003411298988795177,0.17776296176443204,BUY,BUY,BUY
1305,-0.4025974025974026,0.003411298988795177,-0.40193545895030447,SELL,BUY,SELL
1306,0.7894736842105263,0.003411298988795177,0.5568387681806815,BUY,BUY,BUY
1307,0.68,0.003411298988795177,0.3825432062316539,BUY,BUY,BUY
1308,0.0,0.003411298988795177,0.018869455960406106,HOLD,BUY,BUY
1309,-0.23076923076923078,0.003411298988795177,-0.9099811633979998,SELL,BUY,SELL
1310,0.018867924528301886,0.003411298988795177,0.026542206431773647,BUY,BUY,BUY
1311,0.05555555555555555,0.003411298988795177,0.06901522403674487,BUY,BUY,BUY
1312,0.5517241379310345,0.003411298988795177,0.5411319796161281,BUY,BUY,BUY
1313,-0.3411764705882353,0.003411298988795177,-0.3420829813478081,SELL,BUY,SELL
1314,0.0967741935483871,0.003411298988795177,0.12614927928673397,BUY,BUY,BUY
1315,0.7407407407407407,0.003411298988795177,0.7229116119853226,BUY,BUY,BUY
1316,0.23255813953488372,0.003411298988795177,0.23812237761533867,BUY,BUY,BUY
1317,-0.4716981132075472,0.003411298988795177,-0.4669838742361428,SELL,BUY,SELL
1318,1.0,0.003411298988795177,0.9413857277068302,BUY,BUY,BUY
1319,0.034482758620689655,0.003411298988795177,0.0665446368803099,BUY,BUY,BUY
1320,0.07894736842105263,0.003411298988795177,0.10378400618309552,BUY,BUY,BUY
1321,-0.1111111111111111,0.003411298988795177,-0.11352070019377307,SELL,BUY,SELL
1322,0.07692307692307693,0.003411298988795177,0.10125042931686402,BUY,BUY,BUY
1323,-0.3023255813953488,0.003411298988795177,-0.35111954726274525,SELL,BUY,SELL
1324,0.38461538461538464,0.003411298988795177,0.044381678233414115,BUY,BUY,BUY
1325,-0.04,0.003411298988795177,-0.03858228522966932,SELL,BUY,SELL
1326,0.0,0.003411298988795177,0.024603453468804517,HOLD,BUY,BUY
1327,-0.08256880733944955,0.003411298988795177,-0.08623833745270304,SELL,BUY,SELL
1328,-0.9615384615384616,0.003411298988795177,-0.7300864284665302,SELL,BUY,SELL
1329,0.0,0.003411298988795177,0.03770473157726006,HOLD,BUY,BUY
1330,0.1,0.003411298988795177,0.15701954563576126,BUY,BUY,BUY
1331,-0.8333333333333334,0.003411298988795177,-0.13291771392457644,SELL,BUY,SELL
1332,-0.1590909090909091,0.003411298988795177,-0.16302883665715576,SELL,BUY,SELL
1333,1.0,0.003411298988795177,0.5206682356538542,BUY,BUY,BUY
1334,0.7857142857142857,0.003411298988795177,0.7673352432095683,BUY,BUY,BUY
1335,0.41818181818181815,0.003411298988795177,0.41110355263107373,BUY,BUY,BUY
1336,-0.13793103448275862,0.003411298988795177,-0.13473353856608417,SELL,BUY,SELL
1337,-0.2,0.003411298988795177,-0.2029418996126693,SELL,BUY,SELL
1338,-0.5,0.003411298988795177,-0.01727689041533857,SELL,BUY,SELL
